timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747580508,surprise,68,598,86,73,85,7,81,55,Frontalis
1747580508,surprise,20,9,20,25,19,76,483,50,Orbicularis Oris
1747580508,surprise,13,485,85,4,10,88,469,81,"Frontalis, Orbicularis Oris"
1747580508,surprise,27,476,62,74,32,29,328,84,"Frontalis, Orbicularis Oris"
1747580508,surprise,63,297,87,38,36,38,354,83,"Orbicularis Oris, Frontalis"
1747580508,surprise,31,179,34,7,62,11,340,13,"Orbicularis Oris, Frontalis"
1747580508,surprise,59,516,45,84,24,69,95,25,Frontalis
1747580508,surprise,62,16,8,84,63,40,513,29,Orbicularis Oris
1747580508,surprise,24,503,89,29,64,44,84,42,Frontalis
1747580508,surprise,38,477,33,40,45,84,454,51,"Frontalis, Orbicularis Oris"
1747580508,surprise,30,330,42,88,10,79,403,61,"Frontalis, Orbicularis Oris"
1747580508,surprise,26,84,38,71,32,10,184,34,Orbicularis Oris
1747580508,surprise,57,59,32,75,46,58,611,67,Orbicularis Oris
1747580508,surprise,35,10,17,33,73,77,376,51,Orbicularis Oris
1747580508,surprise,47,440,55,28,17,60,17,73,Frontalis
1747580508,surprise,46,78,60,76,68,8,403,78,Orbicularis Oris
1747580508,surprise,52,271,9,41,13,63,250,83,"Frontalis, Orbicularis Oris"
1747580508,surprise,45,565,76,76,52,61,66,27,Frontalis
1747580508,surprise,9,474,38,64,26,14,17,25,Frontalis
1747580508,surprise,83,429,32,9,69,48,325,8,"Orbicularis Oris, Frontalis"
1747580508,surprise,68,305,73,38,65,15,505,38,"Frontalis, Orbicularis Oris"
1747580508,surprise,38,294,25,63,32,87,578,82,"Orbicularis Oris, Frontalis"
1747580508,surprise,67,370,23,69,16,28,35,78,Frontalis
1747580508,surprise,25,12,83,83,55,13,596,66,Orbicularis Oris
1747580508,surprise,50,30,48,12,55,44,227,55,Orbicularis Oris
1747580508,surprise,35,537,44,20,6,20,514,40,"Frontalis, Orbicularis Oris"
1747580508,surprise,81,468,15,40,16,51,398,4,"Orbicularis Oris, Frontalis"
1747580508,surprise,23,294,60,90,41,83,566,52,"Frontalis, Orbicularis Oris"
1747580508,surprise,12,417,7,86,56,17,17,55,Frontalis
1747580508,surprise,7,220,14,40,62,5,302,71,"Orbicularis Oris, Frontalis"
1747580508,surprise,23,311,81,74,66,17,242,69,"Orbicularis Oris, Frontalis"
1747580508,surprise,84,344,33,40,52,42,201,85,"Frontalis, Orbicularis Oris"
1747580508,surprise,87,418,56,42,22,76,51,48,Frontalis
1747580508,surprise,57,362,63,16,59,22,14,50,Frontalis
1747580508,surprise,32,249,68,46,12,81,12,36,Frontalis
1747580508,surprise,23,46,25,71,19,59,263,74,Orbicularis Oris
1747580508,surprise,75,60,31,68,36,63,453,12,Orbicularis Oris
1747580508,surprise,26,374,22,32,19,77,46,67,Frontalis
1747580508,surprise,81,470,87,60,73,69,31,12,Frontalis
1747580508,surprise,14,7,31,48,20,51,307,47,Orbicularis Oris
1747580508,surprise,84,419,53,38,21,52,364,60,"Frontalis, Orbicularis Oris"
1747580508,surprise,68,85,86,16,75,78,411,13,Orbicularis Oris
1747580508,surprise,59,334,25,68,57,42,219,20,"Orbicularis Oris, Frontalis"
1747580508,surprise,75,60,37,18,38,6,613,44,Orbicularis Oris
1747580508,surprise,16,340,32,39,73,30,314,37,"Frontalis, Orbicularis Oris"
1747580508,surprise,58,451,49,63,73,10,475,6,"Frontalis, Orbicularis Oris"
1747580508,surprise,36,293,62,48,67,60,7,49,Frontalis
1747580508,surprise,80,565,59,27,52,62,620,28,"Frontalis, Orbicularis Oris"
1747580508,surprise,28,416,56,36,83,63,231,13,"Frontalis, Orbicularis Oris"
1747580508,surprise,10,388,13,73,21,8,535,44,"Frontalis, Orbicularis Oris"
1747580508,surprise,66,613,71,29,39,23,75,61,Frontalis
1747580508,surprise,87,460,79,51,52,22,330,78,"Frontalis, Orbicularis Oris"
1747580508,surprise,29,592,28,57,69,18,586,9,"Orbicularis Oris, Frontalis"
1747580508,surprise,74,74,35,50,80,54,340,72,Orbicularis Oris
1747580508,surprise,88,360,20,60,40,65,456,11,"Orbicularis Oris, Frontalis"
1747580508,surprise,52,452,50,18,32,56,373,10,"Orbicularis Oris, Frontalis"
1747580508,surprise,31,19,85,23,67,88,573,77,Orbicularis Oris
1747580508,surprise,42,488,19,75,58,43,625,26,"Orbicularis Oris, Frontalis"
1747580508,surprise,52,291,15,13,31,51,362,46,"Orbicularis Oris, Frontalis"
1747580508,surprise,10,537,84,42,42,34,572,52,"Orbicularis Oris, Frontalis"
1747580508,surprise,56,349,30,78,75,58,69,73,Frontalis
1747580508,surprise,36,302,28,44,59,30,326,84,"Orbicularis Oris, Frontalis"
1747580508,surprise,80,475,21,82,74,38,212,59,"Frontalis, Orbicularis Oris"
1747580508,surprise,7,565,13,49,58,27,311,39,"Orbicularis Oris, Frontalis"
1747580508,surprise,75,323,41,66,78,66,18,17,Frontalis
1747580508,surprise,16,69,7,16,10,64,410,46,Orbicularis Oris
1747580508,surprise,46,12,68,78,52,88,261,82,Orbicularis Oris
1747580508,surprise,59,296,54,70,87,56,490,27,"Frontalis, Orbicularis Oris"
1747580508,surprise,16,238,55,19,36,21,53,27,Frontalis
1747580508,surprise,25,186,15,82,46,43,516,6,"Orbicularis Oris, Frontalis"
1747580508,surprise,51,443,34,66,23,25,522,65,"Frontalis, Orbicularis Oris"
1747580508,surprise,11,287,6,20,82,31,182,59,"Orbicularis Oris, Frontalis"
1747580508,surprise,47,427,17,25,21,13,568,56,"Orbicularis Oris, Frontalis"
1747580508,surprise,45,425,40,78,7,62,23,35,Frontalis
1747580508,surprise,87,77,75,15,60,85,297,35,Orbicularis Oris
1747580508,surprise,31,495,46,26,58,32,73,41,Frontalis
1747580508,surprise,77,548,26,67,14,77,355,42,"Orbicularis Oris, Frontalis"
1747580508,surprise,42,407,31,64,33,48,567,76,"Frontalis, Orbicularis Oris"
1747580508,surprise,28,430,66,61,86,21,64,30,Frontalis
1747580508,surprise,38,415,18,59,21,20,243,72,"Frontalis, Orbicularis Oris"
1747580508,surprise,84,191,43,10,8,39,325,64,"Orbicularis Oris, Frontalis"
1747580508,surprise,24,219,23,41,61,36,474,64,"Frontalis, Orbicularis Oris"
1747580508,surprise,52,308,15,57,69,26,513,82,"Frontalis, Orbicularis Oris"
1747580508,surprise,67,491,25,56,12,52,305,77,"Frontalis, Orbicularis Oris"
1747580508,surprise,53,545,57,59,65,82,54,59,Frontalis
1747580508,surprise,74,53,49,47,24,4,556,36,Orbicularis Oris
1747580508,surprise,40,588,36,7,70,5,48,85,Frontalis
1747580508,surprise,52,82,28,6,23,79,469,71,Orbicularis Oris
1747580508,surprise,46,550,63,44,50,53,53,36,Frontalis
1747580508,surprise,86,534,71,80,33,87,613,64,"Orbicularis Oris, Frontalis"
1747580508,surprise,41,404,36,29,86,13,451,55,"Frontalis, Orbicularis Oris"
1747580508,surprise,69,397,18,64,29,27,456,58,"Orbicularis Oris, Frontalis"
1747580508,surprise,83,13,19,70,41,47,523,52,Orbicularis Oris
1747580508,surprise,49,340,38,63,75,18,49,67,Frontalis
1747580508,surprise,83,394,9,17,73,58,356,40,"Frontalis, Orbicularis Oris"
1747580508,surprise,29,74,59,82,79,68,340,20,Orbicularis Oris
1747580508,surprise,55,340,50,73,18,50,256,46,"Orbicularis Oris, Frontalis"
1747580508,surprise,75,20,25,83,41,60,602,66,Orbicularis Oris
1747580508,surprise,66,286,61,22,66,53,448,16,"Orbicularis Oris, Frontalis"
1747580508,surprise,58,301,41,32,64,18,47,42,Frontalis
1747580508,surprise,72,76,12,9,10,24,403,90,Orbicularis Oris
1747580508,surprise,47,396,39,6,86,82,44,24,Frontalis
1747580508,surprise,27,174,9,75,36,73,71,5,Frontalis
1747580508,surprise,44,42,5,85,49,43,350,73,Orbicularis Oris
1747580508,surprise,76,39,43,74,6,49,427,82,Orbicularis Oris
1747580508,surprise,70,457,6,70,54,39,23,71,Frontalis
1747580508,surprise,53,396,72,5,68,50,30,13,Frontalis
1747580508,surprise,40,69,56,52,11,88,368,36,Orbicularis Oris
1747580508,surprise,80,509,61,38,65,28,20,41,Frontalis
1747580508,surprise,49,232,64,19,10,14,445,83,"Frontalis, Orbicularis Oris"
1747580508,surprise,46,612,81,88,86,19,436,66,"Frontalis, Orbicularis Oris"
1747580508,surprise,62,265,76,4,69,16,493,41,"Frontalis, Orbicularis Oris"
1747580508,surprise,89,390,81,51,63,69,36,9,Frontalis
1747580508,surprise,36,349,74,55,61,19,545,40,"Orbicularis Oris, Frontalis"
1747580508,surprise,52,602,37,16,55,46,44,64,Frontalis
1747580508,surprise,74,499,19,79,72,8,552,49,"Orbicularis Oris, Frontalis"
1747580508,surprise,26,539,27,6,30,36,281,79,"Orbicularis Oris, Frontalis"
1747580508,surprise,26,190,69,42,32,69,540,58,"Frontalis, Orbicularis Oris"
1747580508,surprise,57,609,65,37,64,28,19,32,Frontalis
1747580508,surprise,50,550,79,52,78,86,581,73,"Orbicularis Oris, Frontalis"
1747580508,surprise,58,24,3,75,83,9,344,59,Orbicularis Oris
1747580508,surprise,47,597,70,82,29,42,293,16,"Frontalis, Orbicularis Oris"
1747580508,surprise,45,467,44,22,38,43,21,45,Frontalis
1747580508,surprise,18,608,80,63,81,76,402,51,"Frontalis, Orbicularis Oris"
1747580508,surprise,48,559,39,81,26,20,187,57,"Frontalis, Orbicularis Oris"
1747580508,surprise,11,607,45,39,72,8,69,60,Frontalis
1747580508,surprise,42,541,8,77,45,6,369,11,"Frontalis, Orbicularis Oris"
1747580508,surprise,77,23,22,74,8,89,334,44,Orbicularis Oris
1747580508,surprise,36,55,65,26,10,79,185,32,Orbicularis Oris
1747580508,surprise,79,356,69,45,85,58,369,84,"Frontalis, Orbicularis Oris"
1747580508,surprise,26,39,23,40,33,61,457,75,Orbicularis Oris
1747580508,surprise,54,268,46,29,6,75,72,46,Frontalis
1747580508,surprise,56,50,59,40,11,24,271,48,Orbicularis Oris
1747580508,surprise,16,555,32,43,65,87,509,37,"Orbicularis Oris, Frontalis"
1747580508,surprise,89,292,30,15,91,24,542,59,"Orbicularis Oris, Frontalis"
1747580508,surprise,55,315,83,30,27,17,228,35,"Frontalis, Orbicularis Oris"
1747580508,surprise,48,84,42,13,86,10,569,51,Orbicularis Oris
1747580508,surprise,26,289,67,84,86,61,584,16,"Frontalis, Orbicularis Oris"
1747580508,surprise,20,560,67,56,46,73,442,47,"Orbicularis Oris, Frontalis"
1747580508,surprise,51,40,47,73,23,16,381,59,Orbicularis Oris
1747580508,surprise,46,321,49,85,8,44,326,44,"Orbicularis Oris, Frontalis"
1747580508,surprise,75,557,51,36,52,77,235,62,"Frontalis, Orbicularis Oris"
1747580508,surprise,73,471,33,63,10,73,465,7,"Frontalis, Orbicularis Oris"
1747580508,surprise,72,234,46,15,44,25,570,32,"Frontalis, Orbicularis Oris"
1747580508,surprise,88,314,88,10,65,20,39,71,Frontalis
1747580508,surprise,85,186,12,62,32,87,78,44,Frontalis
1747580508,surprise,58,264,44,44,32,33,498,62,"Frontalis, Orbicularis Oris"
1747580508,surprise,57,414,55,39,25,40,35,80,Frontalis
1747580508,surprise,39,581,5,17,30,58,536,82,"Frontalis, Orbicularis Oris"
1747580508,surprise,63,590,51,29,40,18,271,87,"Frontalis, Orbicularis Oris"
1747580508,surprise,59,275,46,72,44,28,86,62,Frontalis
1747580508,surprise,88,554,34,72,81,6,285,50,"Orbicularis Oris, Frontalis"
1747580508,surprise,53,445,13,11,64,10,243,57,"Frontalis, Orbicularis Oris"
1747580508,surprise,48,586,48,80,13,72,210,75,"Frontalis, Orbicularis Oris"
1747580508,surprise,25,274,84,32,60,14,467,36,"Frontalis, Orbicularis Oris"
1747580508,surprise,56,581,83,74,76,73,77,18,Frontalis
1747580508,surprise,13,520,4,44,51,40,76,8,Frontalis
1747580508,surprise,21,239,58,85,69,84,566,42,"Frontalis, Orbicularis Oris"
1747580508,surprise,37,418,34,68,65,16,19,29,Frontalis
1747580508,surprise,3,352,59,25,43,75,211,66,"Orbicularis Oris, Frontalis"
1747580508,surprise,89,472,77,54,67,9,414,5,"Orbicularis Oris, Frontalis"
1747580508,surprise,67,593,42,6,15,14,67,8,Frontalis
1747580508,surprise,68,522,38,69,73,46,585,81,"Orbicularis Oris, Frontalis"
1747580508,surprise,67,584,74,61,18,73,33,72,Frontalis
1747580508,surprise,50,510,56,61,10,28,434,68,"Frontalis, Orbicularis Oris"
1747580508,surprise,43,361,84,52,55,11,374,65,"Orbicularis Oris, Frontalis"
1747580508,surprise,8,87,79,77,71,54,306,26,Orbicularis Oris
1747580508,surprise,37,14,77,72,51,40,206,69,Orbicularis Oris
1747580508,surprise,18,16,26,67,60,83,441,63,Orbicularis Oris
1747580508,surprise,58,559,39,60,62,73,14,17,Frontalis
1747580508,surprise,32,611,66,31,32,48,68,75,Frontalis
1747580508,surprise,38,567,26,57,56,44,39,64,Frontalis
1747580508,surprise,35,587,70,23,25,27,382,50,"Frontalis, Orbicularis Oris"
1747580508,surprise,7,69,57,41,59,42,435,9,Orbicularis Oris
1747580508,surprise,82,535,82,72,49,18,382,13,"Frontalis, Orbicularis Oris"
1747580508,surprise,40,188,72,65,52,74,33,20,Frontalis
1747580508,surprise,10,498,13,62,53,21,324,18,"Frontalis, Orbicularis Oris"
1747580508,surprise,88,55,37,43,57,34,298,50,Orbicularis Oris
1747580508,surprise,44,610,26,89,23,53,235,53,"Orbicularis Oris, Frontalis"
1747580508,surprise,55,265,40,76,56,45,76,17,Frontalis
1747580508,surprise,10,33,11,26,35,14,304,75,Orbicularis Oris
1747580508,surprise,62,25,86,22,22,9,389,72,Orbicularis Oris
1747580508,surprise,80,414,64,9,61,52,502,43,"Orbicularis Oris, Frontalis"
1747580508,surprise,44,548,26,21,75,6,531,48,"Frontalis, Orbicularis Oris"
1747580508,surprise,60,14,42,21,72,21,243,20,Orbicularis Oris
1747580508,surprise,85,407,33,60,55,71,209,87,"Orbicularis Oris, Frontalis"
1747580508,surprise,30,236,75,20,45,21,87,58,Frontalis
1747580508,surprise,35,76,30,52,57,49,567,43,Orbicularis Oris
1747580508,surprise,63,531,14,72,61,42,45,46,Frontalis
1747580508,surprise,66,246,48,60,8,30,546,27,"Frontalis, Orbicularis Oris"
1747580508,surprise,28,495,56,75,15,32,337,8,"Orbicularis Oris, Frontalis"
1747580508,surprise,51,526,67,18,8,33,48,16,Frontalis
1747580508,surprise,16,250,46,38,31,49,410,68,"Frontalis, Orbicularis Oris"
1747580508,surprise,34,423,55,71,29,74,68,57,Frontalis
1747580508,surprise,32,583,8,61,46,33,7,26,Frontalis
1747580508,surprise,25,568,73,41,23,35,304,76,"Frontalis, Orbicularis Oris"
1747580508,surprise,67,33,85,74,68,76,305,35,Orbicularis Oris
1747580508,surprise,28,344,48,16,53,58,512,42,"Orbicularis Oris, Frontalis"
1747580508,surprise,62,13,54,29,60,9,300,69,Orbicularis Oris
1747580508,surprise,34,370,14,38,31,56,590,33,"Frontalis, Orbicularis Oris"
1747580508,surprise,29,365,64,69,74,63,65,57,Frontalis
1747580508,surprise,70,577,20,37,75,85,282,29,"Orbicularis Oris, Frontalis"
1747580508,surprise,38,601,38,60,14,86,364,28,"Frontalis, Orbicularis Oris"
1747580508,surprise,24,202,43,68,79,8,73,13,Frontalis
1747580508,surprise,68,462,48,78,79,54,311,15,"Frontalis, Orbicularis Oris"
1747580508,surprise,73,259,82,27,42,74,49,25,Frontalis
1747580508,surprise,68,478,22,29,17,20,180,23,"Orbicularis Oris, Frontalis"
1747580508,surprise,73,224,48,25,86,59,328,49,"Frontalis, Orbicularis Oris"
1747580508,surprise,29,494,5,45,70,16,459,75,"Orbicularis Oris, Frontalis"
1747580508,surprise,33,66,56,16,17,66,376,14,Orbicularis Oris
1747580508,surprise,52,69,53,10,11,28,225,75,Orbicularis Oris
1747580508,surprise,34,54,44,9,87,50,362,66,Orbicularis Oris
1747580508,surprise,39,338,34,60,9,12,527,75,"Frontalis, Orbicularis Oris"
1747580508,surprise,33,543,74,10,24,64,184,86,"Orbicularis Oris, Frontalis"
1747580508,surprise,65,452,80,79,63,70,578,24,"Frontalis, Orbicularis Oris"
1747580508,surprise,16,285,19,42,9,80,312,75,"Frontalis, Orbicularis Oris"
1747580508,surprise,39,26,67,40,80,43,233,81,Orbicularis Oris
1747580508,surprise,32,286,60,6,47,52,366,27,"Orbicularis Oris, Frontalis"
1747580508,surprise,68,218,88,64,55,79,589,57,"Frontalis, Orbicularis Oris"
1747580508,surprise,11,562,68,47,34,40,176,32,"Orbicularis Oris, Frontalis"
1747580508,surprise,22,506,32,17,23,35,10,86,Frontalis
1747580508,surprise,6,532,52,44,52,18,619,38,"Frontalis, Orbicularis Oris"
1747580508,surprise,60,369,63,63,81,47,337,88,"Frontalis, Orbicularis Oris"
1747580508,surprise,9,526,74,27,76,7,249,39,"Frontalis, Orbicularis Oris"
1747580508,surprise,87,522,30,38,56,79,269,54,"Frontalis, Orbicularis Oris"
1747580508,surprise,85,285,25,39,17,81,430,13,"Orbicularis Oris, Frontalis"
1747580508,surprise,53,540,44,25,42,49,59,80,Frontalis
1747580508,surprise,60,348,71,80,51,89,503,21,"Frontalis, Orbicularis Oris"
1747580508,surprise,48,434,18,25,66,15,70,25,Frontalis
1747580508,surprise,27,539,36,25,55,56,345,63,"Orbicularis Oris, Frontalis"
1747580508,surprise,7,243,36,77,62,24,502,84,"Frontalis, Orbicularis Oris"
1747580508,surprise,45,252,19,44,41,76,461,21,"Orbicularis Oris, Frontalis"
1747580508,surprise,39,330,76,5,34,15,298,49,"Orbicularis Oris, Frontalis"
1747580508,surprise,28,311,19,12,89,52,608,63,"Orbicularis Oris, Frontalis"
1747580508,surprise,13,576,18,9,70,15,504,75,"Frontalis, Orbicularis Oris"
1747580508,surprise,62,320,13,17,24,83,78,30,Frontalis
1747580508,surprise,6,537,83,54,77,39,497,32,"Orbicularis Oris, Frontalis"
1747580508,surprise,25,433,80,48,72,86,62,54,Frontalis
1747580508,surprise,27,533,83,20,19,34,284,85,"Frontalis, Orbicularis Oris"
1747580508,surprise,55,394,59,45,16,13,441,14,"Orbicularis Oris, Frontalis"
1747580508,surprise,88,9,89,20,78,78,393,55,Orbicularis Oris
1747580508,surprise,83,233,21,52,47,43,56,16,Frontalis
1747580508,surprise,85,52,42,43,63,14,515,48,Orbicularis Oris
1747580508,surprise,78,472,83,83,42,20,60,62,Frontalis
1747580508,surprise,25,544,17,43,28,81,341,83,"Orbicularis Oris, Frontalis"
1747580508,surprise,76,411,32,80,42,85,259,61,"Orbicularis Oris, Frontalis"
1747580508,surprise,81,36,9,74,18,60,261,86,Orbicularis Oris
1747580508,surprise,56,386,43,3,21,71,306,57,"Orbicularis Oris, Frontalis"
1747580508,surprise,72,248,32,62,7,69,66,76,Frontalis
1747580508,surprise,42,249,5,79,25,44,68,66,Frontalis
1747580508,surprise,65,598,57,53,18,8,70,20,Frontalis
1747580508,surprise,38,453,23,60,72,15,449,65,"Frontalis, Orbicularis Oris"
1747580508,surprise,64,56,32,13,26,78,588,8,Orbicularis Oris
1747580508,surprise,22,379,21,25,88,36,172,14,"Frontalis, Orbicularis Oris"
1747580508,surprise,13,335,48,46,9,44,389,33,"Orbicularis Oris, Frontalis"
1747580508,surprise,33,25,66,25,77,11,393,82,Orbicularis Oris
1747580508,surprise,78,563,76,38,43,27,339,30,"Frontalis, Orbicularis Oris"
1747580508,surprise,65,19,72,58,59,51,265,60,Orbicularis Oris
1747580508,surprise,4,46,22,18,15,33,580,70,Orbicularis Oris
1747580508,surprise,31,248,22,43,81,89,326,66,"Orbicularis Oris, Frontalis"
1747580508,surprise,55,193,38,32,28,74,427,28,"Orbicularis Oris, Frontalis"
1747580508,surprise,65,301,48,41,58,49,199,35,"Orbicularis Oris, Frontalis"
1747580508,surprise,83,274,32,34,70,83,210,58,"Frontalis, Orbicularis Oris"
1747580508,surprise,85,350,50,63,16,59,190,79,"Frontalis, Orbicularis Oris"
1747580508,surprise,45,405,78,23,8,43,525,10,"Frontalis, Orbicularis Oris"
1747580508,surprise,48,299,63,40,8,10,493,82,"Frontalis, Orbicularis Oris"
1747580508,surprise,58,222,31,57,45,60,492,33,"Frontalis, Orbicularis Oris"
1747580508,surprise,15,350,62,34,87,70,411,21,"Frontalis, Orbicularis Oris"
1747580508,surprise,51,408,70,67,66,71,13,32,Frontalis
1747580508,surprise,66,28,15,42,62,19,199,20,Orbicularis Oris
1747580508,surprise,69,220,55,55,59,42,82,22,Frontalis
1747580508,surprise,40,481,56,34,19,13,432,45,"Frontalis, Orbicularis Oris"
1747580508,surprise,7,619,18,23,8,73,292,7,"Frontalis, Orbicularis Oris"
1747580508,surprise,15,195,18,80,20,52,280,43,"Frontalis, Orbicularis Oris"
1747580508,surprise,66,311,19,51,38,74,541,69,"Orbicularis Oris, Frontalis"
1747580508,surprise,23,437,71,11,77,28,40,56,Frontalis
1747580508,surprise,39,482,69,46,78,13,24,25,Frontalis
1747580508,surprise,68,28,76,74,7,51,554,55,Orbicularis Oris
1747580508,surprise,51,478,50,18,64,39,411,16,"Frontalis, Orbicularis Oris"
1747580508,surprise,41,358,11,24,51,22,303,46,"Orbicularis Oris, Frontalis"
1747580508,surprise,16,56,14,86,39,68,265,77,Orbicularis Oris
1747580508,surprise,12,53,49,52,18,11,370,38,Orbicularis Oris
1747580508,surprise,17,188,25,49,24,33,7,56,Frontalis
1747580508,surprise,20,32,41,33,29,87,441,52,Orbicularis Oris
1747580508,surprise,61,47,30,11,8,17,364,15,Orbicularis Oris
1747580508,surprise,56,279,74,46,10,10,419,62,"Frontalis, Orbicularis Oris"
1747580508,surprise,23,326,24,35,18,12,572,18,"Frontalis, Orbicularis Oris"
1747580508,surprise,7,411,78,72,21,75,611,65,"Frontalis, Orbicularis Oris"
1747580508,surprise,39,36,40,75,65,11,294,23,Orbicularis Oris
1747580508,surprise,43,600,68,21,57,30,41,3,Frontalis
1747580508,surprise,76,468,85,63,67,77,483,14,"Frontalis, Orbicularis Oris"
1747580508,surprise,25,85,80,49,39,37,219,37,Orbicularis Oris
1747580508,surprise,18,436,66,26,20,35,463,6,"Orbicularis Oris, Frontalis"
1747580508,surprise,68,22,70,35,76,32,384,66,Orbicularis Oris
1747580508,surprise,69,336,6,36,90,57,45,81,Frontalis
1747580508,surprise,54,33,65,52,29,85,394,71,Orbicularis Oris
1747580508,surprise,21,550,51,32,49,49,308,61,"Frontalis, Orbicularis Oris"
1747580508,surprise,58,251,71,44,86,16,403,78,"Frontalis, Orbicularis Oris"
1747580508,surprise,33,379,85,19,26,24,363,55,"Orbicularis Oris, Frontalis"
1747580508,surprise,78,583,27,5,36,23,554,75,"Orbicularis Oris, Frontalis"
1747580508,surprise,22,592,63,75,42,25,307,65,"Frontalis, Orbicularis Oris"
1747580508,surprise,88,19,1,57,45,84,348,9,Orbicularis Oris
1747580508,surprise,27,400,79,21,7,53,206,5,"Orbicularis Oris, Frontalis"
1747580508,surprise,79,298,35,40,13,21,80,46,Frontalis
1747580508,surprise,46,348,8,20,10,32,22,34,Frontalis
1747580508,surprise,76,199,42,40,6,11,514,44,"Frontalis, Orbicularis Oris"
1747580508,surprise,15,222,10,46,60,36,505,74,"Frontalis, Orbicularis Oris"
1747580508,surprise,38,438,15,57,64,83,67,90,Frontalis
1747580508,surprise,55,36,7,32,41,18,606,38,Orbicularis Oris
1747580508,surprise,25,40,51,64,19,42,444,19,Orbicularis Oris
1747580508,surprise,48,440,22,28,41,78,385,14,"Orbicularis Oris, Frontalis"
1747580508,surprise,14,572,24,58,77,72,366,83,"Orbicularis Oris, Frontalis"
1747580508,surprise,74,340,72,16,58,84,29,80,Frontalis
1747580508,surprise,57,302,85,24,73,27,45,42,Frontalis
1747580508,surprise,52,494,28,8,84,53,72,89,Frontalis
1747580508,surprise,18,388,66,80,28,45,71,14,Frontalis
1747580508,surprise,50,246,56,68,16,49,449,29,"Frontalis, Orbicularis Oris"
1747580508,surprise,70,82,8,54,86,72,441,7,Orbicularis Oris
1747580508,surprise,63,216,29,71,22,12,27,22,Frontalis
1747580508,surprise,29,67,88,6,31,22,182,52,Orbicularis Oris
1747580508,surprise,73,256,17,14,51,71,323,14,"Orbicularis Oris, Frontalis"
1747580508,surprise,64,26,10,44,18,62,271,40,Orbicularis Oris
1747580508,surprise,57,367,45,64,54,75,519,88,"Orbicularis Oris, Frontalis"
1747580508,surprise,77,62,71,20,18,57,425,71,Orbicularis Oris
1747580508,surprise,33,246,39,66,84,84,208,28,"Frontalis, Orbicularis Oris"
1747580508,surprise,42,169,28,16,31,39,518,59,"Frontalis, Orbicularis Oris"
1747580508,surprise,6,378,32,16,32,74,266,36,"Orbicularis Oris, Frontalis"
1747580508,surprise,75,593,43,51,30,45,574,53,"Orbicularis Oris, Frontalis"
1747580508,surprise,87,8,57,53,39,36,458,12,Orbicularis Oris
1747580508,surprise,47,612,18,89,12,23,506,71,"Frontalis, Orbicularis Oris"
1747580508,surprise,73,454,66,13,82,73,537,78,"Orbicularis Oris, Frontalis"
1747580508,surprise,57,313,77,60,57,71,320,71,"Frontalis, Orbicularis Oris"
1747580508,surprise,77,388,82,14,12,6,30,19,Frontalis
1747580508,surprise,26,352,78,70,47,15,540,79,"Frontalis, Orbicularis Oris"
1747580508,surprise,36,503,38,40,5,60,67,8,Frontalis
1747580508,surprise,54,14,69,48,47,26,474,31,Orbicularis Oris
1747580508,surprise,49,46,34,65,51,27,300,71,Orbicularis Oris
1747580508,surprise,80,597,54,21,39,75,41,76,Frontalis
1747580508,surprise,14,52,46,41,70,39,235,50,Orbicularis Oris
1747580508,surprise,72,525,15,71,82,36,340,22,"Frontalis, Orbicularis Oris"
1747580508,surprise,9,625,66,34,30,61,298,20,"Orbicularis Oris, Frontalis"
1747580508,surprise,79,551,25,62,9,3,174,78,"Orbicularis Oris, Frontalis"
1747580508,surprise,44,335,57,29,31,11,203,71,"Frontalis, Orbicularis Oris"
1747580508,surprise,46,281,9,80,12,59,22,7,Frontalis
1747580508,surprise,70,432,22,57,68,71,86,27,Frontalis
1747580508,surprise,6,186,17,49,4,84,290,64,"Orbicularis Oris, Frontalis"
1747580508,surprise,92,618,13,43,75,49,520,22,"Orbicularis Oris, Frontalis"
1747580508,surprise,24,198,89,62,91,45,308,79,"Orbicularis Oris, Frontalis"
1747580508,surprise,32,30,64,54,82,16,204,64,Orbicularis Oris
1747580508,surprise,84,208,23,68,71,59,72,75,Frontalis
1747580508,surprise,62,204,54,70,37,60,19,72,Frontalis
1747580508,surprise,13,445,76,24,15,77,175,39,"Frontalis, Orbicularis Oris"
1747580508,surprise,10,615,37,67,48,45,498,10,"Orbicularis Oris, Frontalis"
1747580508,surprise,77,476,76,10,68,48,76,41,Frontalis
1747580508,surprise,75,45,34,73,85,64,617,76,Orbicularis Oris
1747580508,surprise,79,485,65,40,26,67,62,80,Frontalis
1747580508,surprise,30,312,79,10,79,16,32,41,Frontalis
1747580508,surprise,65,586,46,84,59,72,383,71,"Frontalis, Orbicularis Oris"
1747580508,surprise,58,297,40,21,42,10,272,7,"Frontalis, Orbicularis Oris"
1747580508,surprise,63,425,47,74,79,33,439,63,"Frontalis, Orbicularis Oris"
1747580508,surprise,28,84,44,93,61,11,234,8,Orbicularis Oris
1747580508,surprise,57,495,6,84,37,43,297,30,"Frontalis, Orbicularis Oris"
1747580508,surprise,27,299,29,34,51,69,397,44,"Frontalis, Orbicularis Oris"
1747580508,surprise,66,170,38,59,34,65,480,63,"Orbicularis Oris, Frontalis"
1747580508,surprise,51,260,37,87,29,7,371,57,"Orbicularis Oris, Frontalis"
