timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747580823,happy,569,34,26,23,37,18,38,663,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,632,47,20,15,40,26,24,585,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,515,43,37,30,16,35,13,17,Zygomaticus Major
1747580823,happy,675,15,34,38,18,42,12,517,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,339,20,29,20,38,23,36,246,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,325,19,26,11,34,33,26,31,Zygomaticus Major
1747580823,happy,15,39,44,10,24,31,20,456,Orbicularis oculi
1747580823,happy,517,16,17,15,36,13,37,631,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,519,19,43,19,17,40,38,633,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,25,27,12,49,46,41,41,187,Orbicularis oculi
1747580823,happy,483,22,35,20,45,18,43,18,Zygomaticus Major
1747580823,happy,506,31,40,10,13,40,28,607,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,228,31,42,35,42,40,42,429,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,699,34,17,25,20,15,23,23,Zygomaticus Major
1747580823,happy,38,10,27,17,15,26,27,615,Orbicularis oculi
1747580823,happy,568,24,30,33,42,33,12,635,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,371,18,15,41,28,25,27,686,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,307,18,21,30,15,34,24,729,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,14,31,12,15,21,28,47,495,Orbicularis oculi
1747580823,happy,387,36,23,40,25,24,10,642,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,44,44,24,22,31,44,22,375,Orbicularis oculi
1747580823,happy,301,39,40,13,12,36,12,632,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,427,23,27,41,45,30,11,254,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,492,35,38,31,22,48,41,27,Zygomaticus Major
1747580823,happy,735,31,31,24,15,8,12,38,Zygomaticus Major
1747580823,happy,566,25,8,35,40,38,37,502,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,283,47,12,19,20,17,26,575,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,775,12,21,45,23,28,41,426,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,381,14,45,42,13,37,37,33,Zygomaticus Major
1747580823,happy,671,37,10,20,41,42,14,46,Zygomaticus Major
1747580823,happy,43,26,10,18,38,30,31,454,Orbicularis oculi
1747580823,happy,476,18,19,47,32,23,47,17,Zygomaticus Major
1747580823,happy,627,13,43,11,42,37,43,12,Zygomaticus Major
1747580823,happy,700,17,32,17,34,41,11,684,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,659,39,16,34,28,12,8,299,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,7,44,13,20,26,14,22,380,Orbicularis oculi
1747580823,happy,17,11,12,37,34,33,23,447,Orbicularis oculi
1747580823,happy,539,31,22,12,39,17,27,418,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,290,12,23,11,19,40,13,577,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,423,8,18,23,34,17,23,17,Zygomaticus Major
1747580823,happy,486,33,30,23,18,18,24,557,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,498,10,37,28,18,26,33,43,Zygomaticus Major
1747580823,happy,36,19,28,20,18,29,36,546,Orbicularis oculi
1747580823,happy,741,38,20,32,32,22,21,545,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,41,34,43,19,23,33,13,775,Orbicularis oculi
1747580823,happy,380,24,44,11,34,43,30,526,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,36,26,29,39,9,9,16,609,Orbicularis oculi
1747580823,happy,27,13,30,41,34,14,35,712,Orbicularis oculi
1747580823,happy,773,26,35,43,36,20,40,475,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,7,30,19,9,44,17,39,748,Orbicularis oculi
1747580823,happy,720,6,39,29,42,43,39,573,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,625,22,16,16,34,27,17,363,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,613,15,43,40,44,30,17,184,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,504,25,36,35,47,43,29,43,Zygomaticus Major
1747580823,happy,747,49,14,25,44,18,33,430,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,602,33,14,30,22,34,28,454,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,21,39,25,10,46,41,41,448,Orbicularis oculi
1747580823,happy,47,12,14,45,15,37,28,570,Orbicularis oculi
1747580823,happy,21,7,9,20,35,33,21,681,Orbicularis oculi
1747580823,happy,721,32,35,46,13,15,41,782,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,34,36,18,20,25,46,27,209,Orbicularis oculi
1747580823,happy,201,33,33,14,25,41,29,29,Zygomaticus Major
1747580823,happy,18,16,38,25,40,35,16,292,Orbicularis oculi
1747580823,happy,749,11,22,33,39,24,41,627,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,273,21,11,8,22,16,43,30,Zygomaticus Major
1747580823,happy,43,34,41,45,31,31,13,721,Orbicularis oculi
1747580823,happy,780,18,21,38,39,25,36,23,Zygomaticus Major
1747580823,happy,764,41,20,28,17,16,9,290,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,444,23,20,37,27,32,37,406,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,310,12,27,34,10,14,40,204,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,36,31,42,14,32,29,22,383,Orbicularis oculi
1747580823,happy,17,26,33,16,27,31,34,308,Orbicularis oculi
1747580823,happy,305,42,34,21,26,42,14,466,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,462,28,38,19,29,50,31,427,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,579,45,37,37,37,27,30,47,Zygomaticus Major
1747580823,happy,693,33,42,36,21,42,22,9,Zygomaticus Major
1747580823,happy,308,31,17,31,24,43,18,303,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,11,22,25,34,42,39,32,563,Orbicularis oculi
1747580823,happy,345,30,43,22,11,16,29,312,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,390,35,20,44,18,17,27,193,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,594,35,11,18,10,39,11,786,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,515,44,20,38,33,40,18,37,Zygomaticus Major
1747580823,happy,580,35,18,14,9,26,42,418,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,406,22,12,24,36,14,28,650,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,21,12,46,31,43,35,15,200,Orbicularis oculi
1747580823,happy,335,32,40,27,13,30,46,447,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,32,9,38,21,8,33,35,638,Orbicularis oculi
1747580823,happy,365,32,21,32,39,19,25,219,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,559,36,17,43,32,18,8,576,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,526,12,37,21,19,24,24,368,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,689,33,44,40,23,43,26,570,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,310,29,35,29,42,25,16,484,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,555,43,9,18,33,30,28,590,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,325,29,12,26,26,40,27,298,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,43,9,37,14,36,25,21,678,Orbicularis oculi
1747580823,happy,773,27,15,17,33,41,12,15,Zygomaticus Major
1747580823,happy,263,48,16,27,16,27,45,29,Zygomaticus Major
1747580823,happy,31,23,36,15,13,28,13,752,Orbicularis oculi
1747580823,happy,611,24,10,34,44,41,47,683,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,770,29,40,34,22,21,43,212,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,678,22,21,35,44,15,8,521,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,35,28,31,34,25,13,36,565,Orbicularis oculi
1747580823,happy,608,40,12,17,21,40,37,460,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,47,34,45,13,22,39,9,363,Orbicularis oculi
1747580823,happy,30,39,16,37,11,41,21,493,Orbicularis oculi
1747580823,happy,188,23,18,32,25,24,46,20,Zygomaticus Major
1747580823,happy,19,46,23,20,19,19,17,287,Orbicularis oculi
1747580823,happy,36,34,27,42,42,26,13,406,Orbicularis oculi
1747580823,happy,680,15,32,11,39,46,52,26,Zygomaticus Major
1747580823,happy,28,28,9,28,20,28,43,710,Orbicularis oculi
1747580823,happy,788,36,29,30,12,43,42,288,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,206,28,33,34,46,38,26,33,Zygomaticus Major
1747580823,happy,17,33,13,35,13,41,28,710,Orbicularis oculi
1747580823,happy,526,18,36,44,14,14,34,483,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,788,45,35,19,33,23,17,246,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,488,28,25,21,19,26,28,239,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,9,7,31,16,24,25,36,243,Orbicularis oculi
1747580823,happy,374,31,45,11,30,43,21,420,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,787,11,25,29,14,32,19,41,Zygomaticus Major
1747580823,happy,235,43,21,15,21,38,39,440,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,489,41,14,27,36,26,36,419,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,47,9,13,33,30,34,32,314,Orbicularis oculi
1747580823,happy,33,33,40,11,22,13,40,418,Orbicularis oculi
1747580823,happy,566,13,33,39,15,25,23,262,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,210,37,9,33,44,12,30,487,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,370,25,15,46,44,17,31,671,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,436,13,7,13,8,26,25,425,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,264,19,7,29,15,41,38,726,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,370,33,47,27,12,35,31,707,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,562,35,22,25,26,36,35,39,Zygomaticus Major
1747580823,happy,501,27,11,10,33,17,25,756,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,35,23,20,26,42,42,28,745,Orbicularis oculi
1747580823,happy,243,43,41,23,37,25,20,28,Zygomaticus Major
1747580823,happy,32,24,21,20,14,43,9,487,Orbicularis oculi
1747580823,happy,42,25,19,34,42,13,21,533,Orbicularis oculi
1747580823,happy,414,37,42,36,17,43,11,331,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,337,13,15,41,21,20,26,744,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,662,39,45,23,41,42,24,554,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,239,37,33,48,11,18,28,420,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,25,35,30,28,9,19,12,342,Orbicularis oculi
1747580823,happy,274,16,34,46,25,36,24,30,Zygomaticus Major
1747580823,happy,439,25,39,7,38,50,20,36,Zygomaticus Major
1747580823,happy,635,37,30,35,15,22,30,577,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,402,26,42,22,10,26,19,40,Zygomaticus Major
1747580823,happy,723,37,43,22,15,23,41,756,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,776,14,23,17,33,37,31,20,Zygomaticus Major
1747580823,happy,373,33,39,13,21,31,39,537,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,288,20,11,10,19,11,41,13,Zygomaticus Major
1747580823,happy,27,14,38,30,24,39,24,277,Orbicularis oculi
1747580823,happy,783,35,10,33,6,28,21,272,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,651,16,42,37,8,29,33,192,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,453,30,17,41,31,34,33,257,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,714,37,14,15,36,18,33,441,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,336,23,10,11,37,18,33,27,Zygomaticus Major
1747580823,happy,16,39,15,11,18,49,11,553,Orbicularis oculi
1747580823,happy,17,37,18,20,37,34,15,202,Orbicularis oculi
1747580823,happy,21,28,44,42,25,33,22,370,Orbicularis oculi
1747580823,happy,731,18,40,24,14,33,38,319,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,31,27,29,37,42,31,38,194,Orbicularis oculi
1747580823,happy,747,15,39,42,36,26,29,430,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,46,22,16,18,38,14,24,545,Orbicularis oculi
1747580823,happy,26,29,20,42,19,45,49,434,Orbicularis oculi
1747580823,happy,754,37,13,25,24,18,35,676,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,18,36,16,22,30,43,48,411,Orbicularis oculi
1747580823,happy,7,14,21,10,19,41,10,422,Orbicularis oculi
1747580823,happy,509,38,44,11,36,29,10,612,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,350,34,40,11,34,39,24,660,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,32,17,29,34,31,17,12,332,Orbicularis oculi
1747580823,happy,717,33,31,9,11,27,33,398,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,35,22,17,35,41,26,30,590,Orbicularis oculi
1747580823,happy,590,40,13,38,30,8,43,19,Zygomaticus Major
1747580823,happy,15,9,26,34,30,47,16,392,Orbicularis oculi
1747580823,happy,267,42,36,44,34,15,26,27,Zygomaticus Major
1747580823,happy,11,5,47,39,19,19,40,193,Orbicularis oculi
1747580823,happy,259,32,11,33,21,22,17,390,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,235,34,25,31,39,21,38,41,Zygomaticus Major
1747580823,happy,493,37,23,21,6,34,34,28,Zygomaticus Major
1747580823,happy,756,9,8,33,28,19,14,42,Zygomaticus Major
1747580823,happy,774,38,22,9,20,38,28,26,Zygomaticus Major
1747580823,happy,9,24,34,20,31,37,14,677,Orbicularis oculi
1747580823,happy,535,37,45,18,27,47,16,729,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,574,45,35,16,33,12,43,746,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,316,12,29,24,36,17,22,19,Zygomaticus Major
1747580823,happy,283,41,18,49,21,34,41,256,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,456,41,17,19,41,36,13,349,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,718,12,33,32,20,22,32,686,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,501,16,21,20,13,35,41,31,Zygomaticus Major
1747580823,happy,683,38,27,29,32,17,11,256,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,405,13,46,20,44,44,37,184,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,499,32,38,33,46,17,24,46,Zygomaticus Major
1747580823,happy,342,24,33,20,44,30,34,183,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,429,17,41,12,11,20,30,584,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,40,25,23,42,26,42,28,498,Orbicularis oculi
1747580823,happy,43,19,15,13,44,19,35,633,Orbicularis oculi
1747580823,happy,454,11,32,19,14,31,8,689,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,309,43,44,42,29,21,11,42,Zygomaticus Major
1747580823,happy,600,35,22,23,41,28,18,294,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,247,33,44,44,17,13,41,415,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,29,12,33,46,39,35,29,566,Orbicularis oculi
1747580823,happy,488,22,9,15,18,42,39,741,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,622,33,18,39,13,47,37,15,Zygomaticus Major
1747580823,happy,43,45,31,14,15,41,26,582,Orbicularis oculi
1747580823,happy,30,26,37,18,30,28,10,305,Orbicularis oculi
1747580823,happy,38,37,24,13,31,38,19,692,Orbicularis oculi
1747580823,happy,455,34,34,15,36,27,42,495,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,28,44,38,38,20,51,9,537,Orbicularis oculi
1747580823,happy,710,44,17,42,14,24,9,582,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,12,35,28,21,11,31,14,202,Orbicularis oculi
1747580823,happy,37,20,19,37,34,24,33,705,Orbicularis oculi
1747580823,happy,361,45,32,42,36,19,44,722,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,21,31,19,15,35,21,25,562,Orbicularis oculi
1747580823,happy,786,7,18,22,44,18,9,11,Zygomaticus Major
1747580823,happy,217,20,25,13,15,25,22,24,Zygomaticus Major
1747580823,happy,759,17,19,21,33,11,27,467,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,39,12,26,29,32,33,25,574,Orbicularis oculi
1747580823,happy,706,44,13,15,39,14,13,206,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,774,8,19,33,18,18,37,23,Zygomaticus Major
1747580823,happy,622,33,19,42,22,17,29,701,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,369,17,36,30,17,29,10,659,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,38,39,45,43,6,37,41,583,Orbicularis oculi
1747580823,happy,781,33,14,8,11,11,35,389,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,324,39,12,23,46,47,45,27,Zygomaticus Major
1747580823,happy,39,23,37,11,37,30,36,697,Orbicularis oculi
1747580823,happy,26,15,16,35,45,18,28,330,Orbicularis oculi
1747580823,happy,737,22,41,45,28,41,28,344,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,380,36,21,25,37,24,18,41,Zygomaticus Major
1747580823,happy,755,42,29,27,42,43,36,37,Zygomaticus Major
1747580823,happy,292,25,11,15,13,13,16,461,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,32,47,31,40,41,23,38,435,Orbicularis oculi
1747580823,happy,26,42,40,33,26,47,14,538,Orbicularis oculi
1747580823,happy,12,37,13,20,14,44,47,536,Orbicularis oculi
1747580823,happy,265,30,25,42,44,10,38,39,Zygomaticus Major
1747580823,happy,765,30,46,18,15,30,37,31,Zygomaticus Major
1747580823,happy,680,13,24,15,46,44,11,701,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,26,9,22,44,24,34,36,453,Orbicularis oculi
1747580823,happy,569,29,47,22,19,38,42,563,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,615,30,25,16,40,15,22,42,Zygomaticus Major
1747580823,happy,31,18,33,27,39,12,44,712,Orbicularis oculi
1747580823,happy,183,17,18,22,43,9,20,17,Zygomaticus Major
1747580823,happy,501,14,17,15,20,24,24,626,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,252,41,44,33,38,11,9,673,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,676,29,23,17,42,34,24,347,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,695,27,15,45,38,30,9,625,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,22,36,37,48,28,26,31,566,Orbicularis oculi
1747580823,happy,43,35,30,31,38,29,12,651,Orbicularis oculi
1747580823,happy,599,12,10,13,27,46,38,654,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,368,13,30,35,8,32,31,503,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,27,24,15,39,36,25,25,484,Orbicularis oculi
1747580823,happy,738,43,35,41,22,19,13,44,Zygomaticus Major
1747580823,happy,42,12,23,33,45,45,25,392,Orbicularis oculi
1747580823,happy,26,42,46,42,24,11,24,382,Orbicularis oculi
1747580823,happy,314,46,35,31,22,17,35,656,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,316,20,16,39,10,35,21,13,Zygomaticus Major
1747580823,happy,18,27,40,39,22,35,46,668,Orbicularis oculi
1747580823,happy,318,29,15,35,39,10,43,42,Zygomaticus Major
1747580823,happy,369,31,16,11,30,32,17,21,Zygomaticus Major
1747580823,happy,41,24,11,30,35,34,35,264,Orbicularis oculi
1747580823,happy,238,41,21,16,17,27,15,743,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,28,38,37,14,15,42,42,571,Orbicularis oculi
1747580823,happy,665,30,48,18,20,17,28,771,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,40,44,17,12,21,14,16,514,Orbicularis oculi
1747580823,happy,37,41,42,16,37,41,43,760,Orbicularis oculi
1747580823,happy,245,26,24,27,23,39,27,14,Zygomaticus Major
1747580823,happy,498,13,19,7,13,24,40,43,Zygomaticus Major
1747580823,happy,21,15,21,28,26,19,25,395,Orbicularis oculi
1747580823,happy,32,8,27,33,9,47,47,567,Orbicularis oculi
1747580823,happy,312,20,28,12,21,40,11,26,Zygomaticus Major
1747580823,happy,16,24,28,10,21,6,40,204,Orbicularis oculi
1747580823,happy,752,17,10,25,31,30,18,420,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,359,14,13,19,15,11,24,757,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,19,27,44,41,33,11,41,466,Orbicularis oculi
1747580823,happy,506,24,44,31,16,26,40,683,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,509,37,42,20,47,13,24,582,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,178,16,31,32,11,34,28,459,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,500,32,38,41,13,7,30,769,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,278,29,17,11,32,39,27,35,Zygomaticus Major
1747580823,happy,561,32,28,13,15,25,36,41,Zygomaticus Major
1747580823,happy,774,36,25,32,34,35,28,699,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,328,33,24,25,14,30,25,328,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,178,47,43,25,25,41,27,502,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,486,35,46,20,25,37,22,483,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,366,39,38,30,15,19,10,377,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,275,33,12,22,46,16,27,37,Zygomaticus Major
1747580823,happy,13,19,17,27,11,7,12,564,Orbicularis oculi
1747580823,happy,575,26,16,17,23,41,10,641,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,22,26,35,16,22,40,27,656,Orbicularis oculi
1747580823,happy,214,9,44,37,12,16,42,767,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,26,36,9,22,13,14,24,299,Orbicularis oculi
1747580823,happy,587,19,41,21,21,45,39,352,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,714,18,15,32,35,26,12,269,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,501,29,24,23,37,26,31,16,Zygomaticus Major
1747580823,happy,18,20,45,40,12,44,30,707,Orbicularis oculi
1747580823,happy,447,32,42,26,41,43,31,404,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,639,9,38,10,50,21,29,343,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,16,36,42,9,28,32,13,215,Orbicularis oculi
1747580823,happy,608,13,36,10,38,13,29,21,Zygomaticus Major
1747580823,happy,195,19,16,42,8,21,27,26,Zygomaticus Major
1747580823,happy,521,32,17,22,9,36,24,517,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,264,29,13,9,15,26,21,473,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,35,33,12,32,23,26,9,483,Orbicularis oculi
1747580823,happy,304,20,20,20,16,24,14,387,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,612,14,31,19,22,11,38,273,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,228,26,29,13,35,26,12,36,Zygomaticus Major
1747580823,happy,44,25,45,28,15,30,21,764,Orbicularis oculi
1747580823,happy,234,11,39,28,38,26,26,467,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,425,22,31,25,20,29,40,381,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,41,20,41,16,29,17,41,562,Orbicularis oculi
1747580823,happy,36,10,29,27,17,46,32,550,Orbicularis oculi
1747580823,happy,46,22,38,25,39,21,9,299,Orbicularis oculi
1747580823,happy,9,35,45,15,11,17,38,669,Orbicularis oculi
1747580823,happy,455,17,38,29,21,34,37,533,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,719,27,26,33,36,18,45,209,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,540,41,18,29,14,23,45,699,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,22,25,39,13,20,10,31,291,Orbicularis oculi
1747580823,happy,16,9,24,37,14,41,17,580,Orbicularis oculi
1747580823,happy,212,20,43,21,34,14,26,234,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,14,18,45,22,34,39,27,368,Orbicularis oculi
1747580823,happy,448,27,36,24,41,47,37,176,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,7,36,39,32,34,36,42,745,Orbicularis oculi
1747580823,happy,47,19,47,14,14,17,32,632,Orbicularis oculi
1747580823,happy,775,46,39,23,47,17,36,14,Zygomaticus Major
1747580823,happy,16,45,11,19,30,30,20,713,Orbicularis oculi
1747580823,happy,327,7,30,44,35,22,18,11,Zygomaticus Major
1747580823,happy,628,34,25,29,14,35,32,550,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,32,32,32,15,26,41,25,215,Orbicularis oculi
1747580823,happy,28,14,19,16,19,9,26,746,Orbicularis oculi
1747580823,happy,470,22,40,17,43,24,32,674,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,49,45,34,12,42,48,45,656,Orbicularis oculi
1747580823,happy,368,18,16,12,28,35,20,29,Zygomaticus Major
1747580823,happy,33,40,18,21,31,26,32,645,Orbicularis oculi
1747580823,happy,36,23,27,13,13,43,30,691,Orbicularis oculi
1747580823,happy,43,42,40,19,20,28,26,629,Orbicularis oculi
1747580823,happy,438,35,16,29,13,27,17,44,Zygomaticus Major
1747580823,happy,538,38,35,26,36,45,19,11,Zygomaticus Major
1747580823,happy,762,34,33,32,16,42,37,647,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,18,19,45,22,34,25,41,326,Orbicularis oculi
1747580823,happy,519,31,14,18,42,9,15,288,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,554,29,39,36,23,20,15,198,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,34,13,37,44,23,11,33,434,Orbicularis oculi
1747580823,happy,278,38,46,22,33,44,39,16,Zygomaticus Major
1747580823,happy,27,22,25,18,42,36,28,183,Orbicularis oculi
1747580823,happy,15,20,38,28,48,22,18,508,Orbicularis oculi
1747580823,happy,23,26,24,31,17,14,20,405,Orbicularis oculi
1747580823,happy,399,20,12,27,26,24,26,47,Zygomaticus Major
1747580823,happy,485,30,35,37,23,42,27,12,Zygomaticus Major
1747580823,happy,446,24,27,38,31,13,34,454,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,778,21,44,36,16,45,11,214,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,645,37,20,44,27,29,44,477,"Zygomaticus Major, Orbicularis oculi"
1747580823,happy,360,15,13,40,36,11,33,378,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,295,19,10,27,12,14,17,12,Zygomaticus Major
1747580823,happy,662,48,25,36,30,41,11,192,"Orbicularis oculi, Zygomaticus Major"
1747580823,happy,38,37,34,46,23,36,28,590,Orbicularis oculi
1747580823,happy,385,9,44,44,13,23,27,706,"Zygomaticus Major, Orbicularis oculi"
