timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747580286,surprise,27,455,37,43,40,49,58,16,Frontalis
1747580286,surprise,62,17,45,43,48,18,350,23,Orbicularis Oris
1747580286,surprise,31,24,45,43,35,13,357,23,Orbicularis Oris
1747580286,surprise,18,477,20,36,46,34,293,41,"Orbicularis Oris, Frontalis"
1747580286,surprise,14,376,58,40,40,37,442,34,"Orbicularis Oris, Frontalis"
1747580286,surprise,44,236,38,46,17,10,371,63,"Orbicularis Oris, Frontalis"
1747580286,surprise,54,500,5,41,51,27,220,28,"Frontalis, Orbicularis Oris"
1747580286,surprise,30,295,10,46,11,56,375,6,"Orbicularis Oris, Frontalis"
1747580286,surprise,35,550,34,18,7,46,309,40,"Frontalis, Orbicularis Oris"
1747580286,surprise,29,259,2,56,56,14,517,14,"Orbicularis Oris, Frontalis"
1747580286,surprise,57,43,42,26,56,40,494,57,Orbicularis Oris
1747580286,surprise,45,460,35,31,6,8,210,40,"Orbicularis Oris, Frontalis"
1747580286,surprise,32,192,20,35,3,50,172,56,"Frontalis, Orbicularis Oris"
1747580286,surprise,46,452,5,20,31,48,6,4,Frontalis
1747580286,surprise,45,9,54,43,49,4,262,43,Orbicularis Oris
1747580286,surprise,12,38,35,50,25,13,373,14,Orbicularis Oris
1747580286,surprise,13,425,33,55,48,57,513,11,"Orbicularis Oris, Frontalis"
1747580286,surprise,50,26,29,13,58,15,502,48,Orbicularis Oris
1747580286,surprise,35,29,17,49,50,33,223,7,Orbicularis Oris
1747580286,surprise,53,53,2,61,47,58,281,34,Orbicularis Oris
1747580286,surprise,30,455,33,19,34,10,546,23,"Frontalis, Orbicularis Oris"
1747580286,surprise,13,341,30,55,35,28,525,15,"Frontalis, Orbicularis Oris"
1747580286,surprise,29,364,25,35,50,48,476,43,"Orbicularis Oris, Frontalis"
1747580286,surprise,23,512,43,54,51,21,264,29,"Frontalis, Orbicularis Oris"
1747580286,surprise,56,56,51,37,34,3,221,57,Orbicularis Oris
1747580286,surprise,36,208,44,14,15,49,36,21,Frontalis
1747580286,surprise,30,478,61,39,41,19,447,15,"Orbicularis Oris, Frontalis"
1747580286,surprise,21,174,59,28,26,22,396,19,"Frontalis, Orbicularis Oris"
1747580286,surprise,15,458,29,10,41,57,159,58,"Frontalis, Orbicularis Oris"
1747580286,surprise,10,491,44,40,47,53,564,36,"Orbicularis Oris, Frontalis"
1747580286,surprise,57,543,29,56,54,31,420,40,"Frontalis, Orbicularis Oris"
1747580286,surprise,14,486,21,47,24,24,226,40,"Frontalis, Orbicularis Oris"
1747580286,surprise,54,42,54,24,13,24,226,55,Orbicularis Oris
1747580286,surprise,9,554,52,48,25,38,509,8,"Frontalis, Orbicularis Oris"
1747580286,surprise,45,191,20,10,6,34,403,8,"Orbicularis Oris, Frontalis"
1747580286,surprise,17,574,10,29,9,26,557,20,"Frontalis, Orbicularis Oris"
1747580286,surprise,18,415,52,57,23,6,46,50,Frontalis
1747580286,surprise,18,44,40,43,12,45,324,4,Orbicularis Oris
1747580286,surprise,56,337,51,18,21,20,39,37,Frontalis
1747580286,surprise,41,480,28,26,49,39,259,33,"Orbicularis Oris, Frontalis"
1747580286,surprise,16,40,50,46,30,19,555,12,Orbicularis Oris
1747580286,surprise,53,573,30,9,37,22,385,58,"Frontalis, Orbicularis Oris"
1747580286,surprise,57,245,56,47,26,53,459,56,"Orbicularis Oris, Frontalis"
1747580286,surprise,50,47,11,46,48,17,265,7,Orbicularis Oris
1747580286,surprise,50,8,8,31,8,53,228,16,Orbicularis Oris
1747580286,surprise,60,23,11,48,14,47,448,32,Orbicularis Oris
1747580286,surprise,40,272,49,14,13,37,212,22,"Orbicularis Oris, Frontalis"
1747580286,surprise,34,326,30,28,58,43,31,47,Frontalis
1747580286,surprise,29,227,5,8,40,29,51,54,Frontalis
1747580286,surprise,16,218,18,34,55,53,232,24,"Orbicularis Oris, Frontalis"
1747580286,surprise,38,301,25,41,25,37,298,13,"Frontalis, Orbicularis Oris"
1747580286,surprise,32,26,15,24,31,22,418,34,Orbicularis Oris
1747580286,surprise,31,438,48,23,4,55,15,20,Frontalis
1747580286,surprise,57,310,13,17,8,61,172,51,"Orbicularis Oris, Frontalis"
1747580286,surprise,15,17,26,44,19,30,197,27,Orbicularis Oris
1747580286,surprise,23,39,10,8,20,7,272,36,Orbicularis Oris
1747580286,surprise,44,489,42,40,12,56,49,25,Frontalis
1747580286,surprise,63,5,27,35,24,37,480,44,Orbicularis Oris
1747580286,surprise,14,11,57,23,25,36,257,28,Orbicularis Oris
1747580286,surprise,30,3,7,29,11,19,540,22,Orbicularis Oris
1747580286,surprise,10,416,45,31,58,34,471,52,"Orbicularis Oris, Frontalis"
1747580286,surprise,57,52,30,12,45,60,187,8,Orbicularis Oris
1747580286,surprise,44,356,45,23,14,47,52,45,Frontalis
1747580286,surprise,16,176,25,20,1,55,322,20,"Frontalis, Orbicularis Oris"
1747580286,surprise,51,496,33,46,32,40,30,36,Frontalis
1747580286,surprise,9,466,35,18,41,50,519,56,"Orbicularis Oris, Frontalis"
1747580286,surprise,28,566,7,17,40,41,525,14,"Frontalis, Orbicularis Oris"
1747580286,surprise,24,566,19,54,52,31,246,41,"Orbicularis Oris, Frontalis"
1747580286,surprise,47,569,20,35,7,35,479,34,"Orbicularis Oris, Frontalis"
1747580286,surprise,5,394,15,16,20,31,375,10,"Frontalis, Orbicularis Oris"
1747580286,surprise,48,167,24,35,57,41,248,25,"Frontalis, Orbicularis Oris"
1747580286,surprise,16,30,20,46,55,35,333,21,Orbicularis Oris
1747580286,surprise,54,366,7,52,23,16,26,35,Frontalis
1747580286,surprise,26,422,32,34,10,28,24,50,Frontalis
1747580286,surprise,32,40,43,55,51,36,381,54,Orbicularis Oris
1747580286,surprise,24,13,61,21,43,25,250,35,Orbicularis Oris
1747580286,surprise,11,194,45,49,41,37,23,46,Frontalis
1747580286,surprise,23,433,26,25,23,59,247,15,"Orbicularis Oris, Frontalis"
1747580286,surprise,48,47,50,42,18,46,567,13,Orbicularis Oris
1747580286,surprise,38,528,53,59,11,18,422,50,"Frontalis, Orbicularis Oris"
1747580286,surprise,23,52,34,36,25,38,351,11,Orbicularis Oris
1747580286,surprise,16,515,38,22,20,26,330,24,"Frontalis, Orbicularis Oris"
1747580286,surprise,55,455,18,27,44,4,401,62,"Orbicularis Oris, Frontalis"
1747580286,surprise,8,323,18,30,41,39,240,22,"Orbicularis Oris, Frontalis"
1747580286,surprise,29,277,18,55,32,23,35,33,Frontalis
1747580286,surprise,17,55,39,40,38,45,548,50,Orbicularis Oris
1747580286,surprise,52,361,3,53,24,1,486,48,"Orbicularis Oris, Frontalis"
1747580286,surprise,36,502,58,31,19,20,313,16,"Orbicularis Oris, Frontalis"
1747580286,surprise,4,304,24,54,41,38,182,37,"Frontalis, Orbicularis Oris"
1747580286,surprise,16,353,51,10,42,45,9,8,Frontalis
1747580286,surprise,57,333,8,22,35,39,522,49,"Orbicularis Oris, Frontalis"
1747580286,surprise,10,12,13,10,45,34,308,39,Orbicularis Oris
1747580286,surprise,15,569,15,43,49,19,6,9,Frontalis
1747580286,surprise,36,323,56,19,3,13,34,22,Frontalis
1747580286,surprise,34,202,16,25,48,13,18,43,Frontalis
1747580286,surprise,20,1,55,34,33,45,479,42,Orbicularis Oris
1747580286,surprise,52,398,21,5,57,33,264,33,"Orbicularis Oris, Frontalis"
1747580286,surprise,38,533,48,23,5,31,17,15,Frontalis
1747580286,surprise,31,334,7,15,19,16,15,4,Frontalis
1747580286,surprise,32,342,32,41,51,20,232,24,"Orbicularis Oris, Frontalis"
1747580286,surprise,15,324,55,33,34,56,37,43,Frontalis
1747580286,surprise,35,514,11,23,33,36,40,49,Frontalis
1747580286,surprise,28,203,41,53,51,34,543,54,"Orbicularis Oris, Frontalis"
1747580286,surprise,7,384,48,22,32,37,29,50,Frontalis
1747580286,surprise,19,529,48,43,34,15,414,31,"Orbicularis Oris, Frontalis"
1747580286,surprise,31,343,54,49,36,51,57,29,Frontalis
1747580286,surprise,20,566,17,41,6,39,280,44,"Orbicularis Oris, Frontalis"
1747580286,surprise,32,349,33,46,28,38,29,55,Frontalis
1747580286,surprise,39,37,34,18,31,58,404,17,Orbicularis Oris
1747580286,surprise,27,223,46,39,42,20,324,27,"Frontalis, Orbicularis Oris"
1747580286,surprise,26,554,55,56,19,39,173,45,"Frontalis, Orbicularis Oris"
1747580286,surprise,34,48,21,49,56,6,539,20,Orbicularis Oris
1747580286,surprise,14,201,34,57,56,17,207,40,"Orbicularis Oris, Frontalis"
1747580286,surprise,38,164,59,20,48,26,277,30,"Frontalis, Orbicularis Oris"
1747580286,surprise,17,520,41,29,44,37,569,36,"Orbicularis Oris, Frontalis"
1747580286,surprise,18,170,37,18,14,43,266,13,"Orbicularis Oris, Frontalis"
1747580286,surprise,46,56,52,42,27,11,263,13,Orbicularis Oris
1747580286,surprise,17,47,7,26,33,38,221,23,Orbicularis Oris
1747580286,surprise,30,191,25,21,57,55,324,45,"Frontalis, Orbicularis Oris"
1747580286,surprise,26,157,11,36,7,50,32,55,Frontalis
1747580286,surprise,45,39,46,9,33,35,353,34,Orbicularis Oris
1747580286,surprise,37,56,11,15,30,37,168,50,Orbicularis Oris
1747580286,surprise,14,319,51,32,58,38,464,41,"Orbicularis Oris, Frontalis"
1747580286,surprise,10,386,36,37,43,13,18,40,Frontalis
1747580286,surprise,33,425,56,34,55,48,52,58,Frontalis
1747580286,surprise,34,389,57,27,26,37,4,10,Frontalis
1747580286,surprise,56,467,55,2,37,30,390,58,"Frontalis, Orbicularis Oris"
1747580286,surprise,8,475,54,12,28,40,29,36,Frontalis
1747580286,surprise,3,178,12,49,63,39,246,5,"Frontalis, Orbicularis Oris"
1747580286,surprise,20,292,59,55,17,17,257,4,"Frontalis, Orbicularis Oris"
1747580286,surprise,39,544,54,41,16,30,9,4,Frontalis
1747580286,surprise,20,473,25,32,10,9,532,10,"Orbicularis Oris, Frontalis"
1747580286,surprise,45,11,28,10,26,37,556,11,Orbicularis Oris
1747580286,surprise,9,17,55,33,40,18,323,42,Orbicularis Oris
1747580286,surprise,11,12,53,6,57,10,210,18,Orbicularis Oris
1747580286,surprise,7,442,55,31,54,18,221,45,"Orbicularis Oris, Frontalis"
1747580286,surprise,12,513,27,25,28,21,505,41,"Orbicularis Oris, Frontalis"
1747580286,surprise,54,360,20,39,43,13,563,45,"Frontalis, Orbicularis Oris"
1747580286,surprise,20,24,20,41,39,3,279,12,Orbicularis Oris
1747580286,surprise,10,177,53,38,22,8,9,48,Frontalis
1747580286,surprise,47,43,13,11,51,50,401,48,Orbicularis Oris
1747580286,surprise,11,12,40,49,40,10,513,56,Orbicularis Oris
1747580286,surprise,6,12,56,28,54,33,512,48,Orbicularis Oris
1747580286,surprise,18,41,22,22,50,49,474,49,Orbicularis Oris
1747580286,surprise,7,579,33,17,8,52,307,6,"Frontalis, Orbicularis Oris"
1747580286,surprise,50,462,23,20,4,42,42,28,Frontalis
1747580286,surprise,16,320,11,20,45,45,42,66,Frontalis
1747580286,surprise,12,383,12,41,7,39,57,43,Frontalis
1747580286,surprise,46,255,24,57,39,37,182,14,"Frontalis, Orbicularis Oris"
1747580286,surprise,31,381,56,34,25,13,396,9,"Frontalis, Orbicularis Oris"
1747580286,surprise,48,32,46,13,11,28,402,10,Orbicularis Oris
1747580286,surprise,21,441,53,10,25,57,304,34,"Frontalis, Orbicularis Oris"
1747580286,surprise,16,196,12,42,22,27,434,6,"Frontalis, Orbicularis Oris"
1747580286,surprise,40,11,19,46,33,62,183,24,Orbicularis Oris
1747580286,surprise,6,517,31,26,3,37,487,22,"Frontalis, Orbicularis Oris"
1747580286,surprise,7,336,61,49,36,52,207,33,"Frontalis, Orbicularis Oris"
1747580286,surprise,58,535,39,51,7,49,17,57,Frontalis
1747580286,surprise,48,25,24,43,23,42,534,11,Orbicularis Oris
1747580286,surprise,8,435,20,17,11,21,50,25,Frontalis
1747580286,surprise,6,15,21,57,33,52,259,22,Orbicularis Oris
1747580286,surprise,28,480,56,51,17,33,553,30,"Frontalis, Orbicularis Oris"
1747580286,surprise,37,257,39,31,52,9,226,37,"Orbicularis Oris, Frontalis"
1747580286,surprise,52,239,56,8,54,11,55,32,Frontalis
1747580286,surprise,46,402,44,52,18,36,512,32,"Frontalis, Orbicularis Oris"
1747580286,surprise,42,352,34,5,50,8,256,11,"Orbicularis Oris, Frontalis"
1747580286,surprise,9,308,54,8,35,13,371,27,"Orbicularis Oris, Frontalis"
1747580286,surprise,6,335,52,15,39,6,171,43,"Frontalis, Orbicularis Oris"
1747580286,surprise,34,501,41,51,22,52,504,17,"Frontalis, Orbicularis Oris"
1747580286,surprise,45,249,22,23,37,22,508,14,"Orbicularis Oris, Frontalis"
1747580286,surprise,50,365,56,52,46,29,264,56,"Frontalis, Orbicularis Oris"
1747580286,surprise,21,52,16,55,7,32,219,28,Orbicularis Oris
1747580286,surprise,28,465,8,57,25,53,21,44,Frontalis
1747580286,surprise,38,484,37,40,49,26,10,21,Frontalis
1747580286,surprise,31,33,24,52,55,16,171,44,Orbicularis Oris
1747580286,surprise,51,467,59,61,53,35,222,52,"Orbicularis Oris, Frontalis"
1747580286,surprise,20,45,38,23,40,17,217,52,Orbicularis Oris
1747580286,surprise,36,465,7,48,53,26,22,36,Frontalis
1747580286,surprise,24,185,34,15,48,34,54,18,Frontalis
1747580286,surprise,20,18,48,12,56,53,332,18,Orbicularis Oris
1747580286,surprise,54,366,16,8,39,17,542,43,"Frontalis, Orbicularis Oris"
1747580286,surprise,48,512,14,7,23,24,22,50,Frontalis
1747580286,surprise,9,167,34,54,37,22,55,36,Frontalis
1747580286,surprise,35,24,44,7,43,41,283,30,Orbicularis Oris
1747580286,surprise,28,576,48,24,48,7,460,45,"Orbicularis Oris, Frontalis"
1747580286,surprise,23,516,54,49,43,31,350,31,"Orbicularis Oris, Frontalis"
1747580286,surprise,9,311,62,35,57,21,401,5,"Frontalis, Orbicularis Oris"
1747580286,surprise,41,291,16,33,50,26,349,49,"Frontalis, Orbicularis Oris"
1747580286,surprise,11,381,21,21,24,43,210,38,"Frontalis, Orbicularis Oris"
1747580286,surprise,12,64,46,53,47,44,435,18,Orbicularis Oris
1747580286,surprise,19,13,56,31,18,50,419,35,Orbicularis Oris
1747580286,disgust,18,26,537,22,42,52,11,52,Levator labii superioris alaeque nasi
1747580286,disgust,14,51,492,41,59,5,34,36,Levator labii superioris alaeque nasi
1747580286,disgust,56,20,45,196,24,21,27,44,Depressor anguli oris
1747580286,disgust,13,47,367,450,31,10,31,14,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,36,9,581,431,26,45,43,32,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,52,35,364,185,47,48,54,9,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,49,43,193,39,41,31,54,50,Levator labii superioris alaeque nasi
1747580286,disgust,49,14,198,212,35,54,49,54,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,8,43,464,513,50,35,16,25,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,49,23,212,570,58,23,54,46,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,23,60,292,174,40,50,41,51,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,46,22,54,392,51,35,47,38,Depressor anguli oris
1747580286,disgust,19,10,578,262,20,50,7,46,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,63,41,514,318,53,33,60,36,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,55,17,346,12,27,15,7,37,Levator labii superioris alaeque nasi
1747580286,disgust,36,56,212,333,13,30,19,43,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,11,17,306,508,43,15,21,19,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,30,7,58,240,5,11,41,31,Depressor anguli oris
1747580286,disgust,4,48,473,35,57,26,24,37,Levator labii superioris alaeque nasi
1747580286,disgust,14,48,542,8,17,32,34,28,Levator labii superioris alaeque nasi
1747580286,disgust,20,32,47,357,58,14,30,29,Depressor anguli oris
1747580286,disgust,17,40,265,23,11,39,30,58,Levator labii superioris alaeque nasi
1747580286,disgust,8,33,400,464,22,54,37,18,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,20,6,342,384,12,16,47,26,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,29,12,275,411,19,42,44,33,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,24,25,298,524,27,14,9,7,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,45,19,562,422,12,54,17,15,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,19,54,356,19,56,37,30,22,Levator labii superioris alaeque nasi
1747580286,disgust,56,4,7,553,35,11,49,20,Depressor anguli oris
1747580286,disgust,42,5,524,542,10,19,20,15,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,35,46,14,497,26,9,14,24,Depressor anguli oris
1747580286,disgust,14,31,58,189,8,54,43,50,Depressor anguli oris
1747580286,disgust,59,40,28,242,15,16,2,58,Depressor anguli oris
1747580286,disgust,20,42,513,558,36,17,10,23,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,33,42,59,208,24,35,4,58,Depressor anguli oris
1747580286,disgust,9,58,377,330,50,6,54,16,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,59,45,26,248,16,45,26,30,Depressor anguli oris
1747580286,disgust,11,9,331,522,34,11,39,6,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,35,46,28,162,35,46,54,56,Depressor anguli oris
1747580286,disgust,11,13,28,393,7,41,16,1,Depressor anguli oris
1747580286,disgust,27,37,356,454,43,47,7,40,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,41,34,384,41,48,44,35,31,Levator labii superioris alaeque nasi
1747580286,disgust,5,27,16,423,41,26,46,18,Depressor anguli oris
1747580286,disgust,21,7,253,566,7,55,58,24,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,40,9,27,361,35,13,36,43,Depressor anguli oris
1747580286,disgust,5,45,350,506,52,13,52,60,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,20,26,420,39,55,30,47,22,Levator labii superioris alaeque nasi
1747580286,disgust,8,39,34,488,32,17,43,35,Depressor anguli oris
1747580286,disgust,29,14,37,404,49,28,33,59,Depressor anguli oris
1747580286,disgust,28,21,414,229,28,21,36,44,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,45,20,41,291,6,13,46,53,Depressor anguli oris
1747580286,disgust,7,6,329,516,13,44,58,14,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,49,48,225,30,24,37,11,48,Levator labii superioris alaeque nasi
1747580286,disgust,26,22,501,343,31,23,33,30,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,20,18,186,213,22,59,41,20,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,35,11,16,160,39,48,55,49,Depressor anguli oris
1747580286,disgust,47,52,446,559,25,49,48,52,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,28,6,221,39,46,30,10,23,Levator labii superioris alaeque nasi
1747580286,disgust,43,14,202,166,39,52,60,61,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,12,8,522,19,5,11,60,9,Levator labii superioris alaeque nasi
1747580286,disgust,53,19,193,24,20,48,23,35,Levator labii superioris alaeque nasi
1747580286,disgust,15,40,44,380,47,53,45,24,Depressor anguli oris
1747580286,disgust,48,53,503,44,37,51,41,17,Levator labii superioris alaeque nasi
1747580286,disgust,39,17,175,449,44,48,59,20,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,23,51,464,366,9,46,18,13,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,56,46,558,338,55,17,22,12,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,21,54,55,415,32,51,55,41,Depressor anguli oris
1747580286,disgust,5,47,63,326,12,44,35,40,Depressor anguli oris
1747580286,disgust,21,24,422,8,38,56,41,7,Levator labii superioris alaeque nasi
1747580286,disgust,49,54,174,278,21,21,56,19,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,57,42,8,448,22,19,55,35,Depressor anguli oris
1747580286,disgust,40,17,467,42,26,33,36,44,Levator labii superioris alaeque nasi
1747580286,disgust,12,17,219,58,27,5,45,35,Levator labii superioris alaeque nasi
1747580286,disgust,11,47,564,222,25,10,10,17,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,16,7,409,23,38,8,42,33,Levator labii superioris alaeque nasi
1747580286,disgust,51,24,337,469,8,7,41,15,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,12,10,193,3,42,35,57,6,Levator labii superioris alaeque nasi
1747580286,disgust,34,31,30,372,12,36,58,12,Depressor anguli oris
1747580286,disgust,50,36,38,280,4,35,19,37,Depressor anguli oris
1747580286,disgust,24,18,179,59,31,51,37,26,Levator labii superioris alaeque nasi
1747580286,disgust,24,18,521,46,9,55,16,61,Levator labii superioris alaeque nasi
1747580286,disgust,13,20,547,433,33,28,32,22,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,12,35,154,5,56,46,28,41,Levator labii superioris alaeque nasi
1747580286,disgust,14,7,39,462,16,39,35,34,Depressor anguli oris
1747580286,disgust,8,44,205,252,45,37,24,32,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,27,41,473,50,39,12,15,25,Levator labii superioris alaeque nasi
1747580286,disgust,41,45,535,417,31,24,43,56,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,22,31,507,304,58,17,22,19,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,60,54,402,44,35,54,5,6,Levator labii superioris alaeque nasi
1747580286,disgust,29,53,196,55,51,48,20,55,Levator labii superioris alaeque nasi
1747580286,disgust,49,35,14,548,18,10,24,21,Depressor anguli oris
1747580286,disgust,35,39,529,362,30,31,43,55,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,49,31,420,406,41,26,33,21,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,21,49,314,270,23,49,25,35,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,21,21,362,366,58,32,45,56,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,7,52,201,546,30,15,47,24,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,24,12,490,242,37,8,56,22,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,47,52,514,52,18,48,57,9,Levator labii superioris alaeque nasi
1747580286,disgust,20,8,277,305,42,38,27,49,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,55,60,157,232,5,14,30,12,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,51,42,446,543,19,32,61,30,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,47,28,426,60,19,56,13,30,Levator labii superioris alaeque nasi
1747580286,disgust,32,6,476,238,31,45,7,25,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,24,38,506,522,8,6,31,16,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,19,26,336,31,9,24,39,7,Levator labii superioris alaeque nasi
1747580286,disgust,58,38,34,181,51,56,54,62,Depressor anguli oris
1747580286,disgust,49,14,237,29,58,31,51,7,Levator labii superioris alaeque nasi
1747580286,disgust,32,38,44,486,48,48,16,25,Depressor anguli oris
1747580286,disgust,37,19,10,571,10,11,39,25,Depressor anguli oris
1747580286,disgust,26,4,497,424,17,10,10,17,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,53,27,371,306,14,30,11,39,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,22,47,51,154,4,5,11,46,Depressor anguli oris
1747580286,disgust,55,22,31,205,21,57,50,19,Depressor anguli oris
1747580286,disgust,60,27,493,11,11,31,32,58,Levator labii superioris alaeque nasi
1747580286,disgust,25,31,273,211,42,47,18,44,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,43,6,255,57,46,56,27,5,Levator labii superioris alaeque nasi
1747580286,disgust,45,44,230,390,20,37,50,41,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,57,44,565,36,54,57,19,38,Levator labii superioris alaeque nasi
1747580286,disgust,59,29,26,272,57,5,36,60,Depressor anguli oris
1747580286,disgust,56,47,485,278,58,23,55,7,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,47,51,430,469,41,44,49,8,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,48,46,452,59,20,44,33,16,Levator labii superioris alaeque nasi
1747580286,disgust,57,3,333,170,18,32,38,47,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,57,57,52,388,17,17,58,20,Depressor anguli oris
1747580286,disgust,36,16,418,10,44,20,59,26,Levator labii superioris alaeque nasi
1747580286,disgust,11,15,297,189,54,8,38,32,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,20,16,478,17,57,14,27,31,Levator labii superioris alaeque nasi
1747580286,disgust,33,34,30,528,14,45,21,32,Depressor anguli oris
1747580286,disgust,27,9,302,18,11,24,24,11,Levator labii superioris alaeque nasi
1747580286,disgust,40,13,44,573,7,9,53,57,Depressor anguli oris
1747580286,disgust,47,7,459,402,32,27,16,43,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,26,18,288,58,40,6,22,34,Levator labii superioris alaeque nasi
1747580286,disgust,26,2,506,20,54,20,46,53,Levator labii superioris alaeque nasi
1747580286,disgust,55,41,182,269,28,3,8,47,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,33,41,578,370,44,52,44,16,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,27,28,176,364,10,48,21,58,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,41,18,60,422,8,15,27,39,Depressor anguli oris
1747580286,disgust,45,6,499,38,23,60,15,6,Levator labii superioris alaeque nasi
1747580286,disgust,44,54,570,175,17,46,53,21,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,12,6,432,529,59,44,56,62,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,20,13,229,61,5,35,37,21,Levator labii superioris alaeque nasi
1747580286,disgust,54,42,11,517,46,39,10,26,Depressor anguli oris
1747580286,disgust,15,17,59,492,9,32,13,30,Depressor anguli oris
1747580286,disgust,39,35,184,15,37,50,13,35,Levator labii superioris alaeque nasi
1747580286,disgust,34,33,37,251,8,47,14,46,Depressor anguli oris
1747580286,disgust,32,27,380,25,39,51,56,10,Levator labii superioris alaeque nasi
1747580286,disgust,39,17,343,258,15,56,54,27,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,8,28,425,454,29,12,13,29,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,59,59,23,555,16,19,45,30,Depressor anguli oris
1747580286,disgust,19,58,371,357,25,8,2,30,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,38,17,34,309,16,41,6,19,Depressor anguli oris
